# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.822
# max_sidebands: 5
# timestamp: 2025-12-12 18:48:17
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.04
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
1.34,3.3900000000000006,-12.408880815225187
1.34,3.4100000000000006,-12.500150320795187
1.34,3.4300000000000006,-12.584196039496465
1.34,3.4500000000000006,-12.662519387521375
1.34,3.4700000000000006,-12.735708241561614
1.34,3.4900000000000007,-12.804308314686395
1.34,3.5100000000000007,-12.868761929807278
1.34,3.5300000000000007,-12.929259849069949
1.34,3.5500000000000007,-12.985908919172395
1.34,3.5700000000000007,-13.039355125655923
1.34,3.5900000000000007,-13.089512376947996
1.34,3.6100000000000008,-13.136879729468951
1.34,3.630000000000001,-13.181188269065812
1.34,3.650000000000001,-13.22206292587788
1.34,3.670000000000001,-13.258419306362132
1.34,3.690000000000001,-13.28945240506889
1.34,3.710000000000001,-13.31544233293809
1.34,3.730000000000001,-13.339190778196263
1.34,3.750000000000001,-13.364699764778422
1.34,3.770000000000001,-13.39156478589953
1.34,3.790000000000001,-13.41239403052615
1.34,3.810000000000001,-13.422891956552876
1.34,3.830000000000001,-13.433417726732086
1.34,3.850000000000001,-13.450793290015085
1.34,3.870000000000001,-13.458691115934133
1.34,3.890000000000001,-13.457781841506277
1.34,3.910000000000001,-13.467741561774725
1.34,3.930000000000001,-13.465629334863326
1.34,3.950000000000001,-13.461439487551193
1.34,3.970000000000001,-13.462244527706952
1.34,3.990000000000001,-13.448539308502
1.34,4.010000000000002,-13.446148546398035
1.34,4.030000000000001,-13.427499190356052
1.34,4.050000000000001,-13.41862576930271
1.34,4.070000000000001,-13.398853788362992
1.34,4.090000000000002,-13.378421467907454
1.34,4.110000000000001,-13.361891791621346
1.34,4.130000000000001,-13.332229936760378
1.34,4.150000000000001,-13.305877294049372
1.34,4.170000000000002,-13.281577458667872
1.34,4.190000000000001,-13.248896331822712
1.34,4.210000000000001,-13.211257752915484
1.34,4.230000000000001,-13.174174562757504
1.34,4.250000000000001,-13.13727197128297
1.34,4.270000000000001,-13.098118745784044
1.34,4.290000000000001,-13.055723546751988
1.34,4.3100000000000005,-13.010142364168894
1.34,4.330000000000001,-12.961771115710029
1.34,4.350000000000001,-12.910862675414236
1.34,4.370000000000001,-12.857362402457492
1.34,4.390000000000001,-12.801023457247265
1.34,4.410000000000001,-12.741678769722522
1.34,4.4300000000000015,-12.679761063893372
1.34,4.450000000000001,-12.61664395867274
1.34,4.470000000000001,-12.553416309962543
1.34,4.490000000000001,-12.488241450766758
1.34,4.510000000000002,-12.41748980621604
1.34,4.530000000000001,-12.342961573003187
1.34,4.550000000000001,-12.270498289083616
1.34,4.570000000000001,-12.195584435274453
1.34,4.590000000000002,-12.113826763198913
1.34,4.610000000000001,-12.034730573558488
1.34,4.630000000000001,-11.951768563661938
1.34,4.650000000000001,-11.864667014932856
1.34,4.670000000000002,-11.779715116249712
1.34,4.690000000000001,-11.687373943682108
1.34,4.710000000000001,-11.598353768953855
1.34,4.730000000000001,-11.501983595375663
1.34,4.750000000000002,-11.408592203487395
1.34,4.770000000000001,-11.308534728771921
1.34,4.790000000000001,-11.210332152449155
1.34,4.810000000000001,-11.107735043959227
1.34,4.830000000000002,-11.003527718542776
1.34,4.850000000000001,-10.89929682671442
1.34,4.870000000000001,-10.789971624020582
1.34,4.8900000000000015,-10.681340888315848
1.34,4.910000000000002,-10.57072199544431
1.34,4.9300000000000015,-10.456197585211017
1.34,4.950000000000001,-10.341820733204905
1.34,4.9700000000000015,-10.22608743803911
1.34,4.990000000000002,-10.10679103652985
1.34,5.010000000000002,-9.986207278826328
1.34,5.030000000000001,-9.865312785128234
1.34,5.080000000000001,-9.55303025406369
1.34,5.130000000000001,-9.2324207551666
1.34,5.180000000000001,-8.9005919424292
1.34,5.230000000000001,-8.560912975671451
1.34,5.280000000000001,-8.212119902800994
1.34,5.330000000000001,-7.8544394595886855
1.34,5.380000000000001,-7.489742708849046
1.34,5.430000000000001,-7.117324976564278
1.34,5.480000000000001,-6.737324917967932
1.34,5.530000000000001,-6.350716181458642
1.34,5.580000000000001,-5.958053458064057
1.34,5.630000000000001,-5.5595413962868685
1.34,5.6800000000000015,-5.155435841225383
1.34,5.730000000000001,-4.746138209769687
1.34,5.780000000000001,-4.332111469101746
1.34,5.830000000000001,-3.9138143290585683
1.34,5.880000000000001,-3.491679641163399
1.34,5.9300000000000015,-3.066124381512194
1.34,5.980000000000001,-2.637561310222746
1.34,6.030000000000001,-2.206404903377512
1.34,6.080000000000001,-1.7730740232125006
1.34,6.130000000000001,-1.3379928665138576
1.34,6.1800000000000015,-0.9015890982728714
1.34,6.230000000000001,-0.46429322377691046
1.34,6.280000000000001,-0.02653783068820991
1.34,6.283185307179586,0.001355374295648207
1.36,0.0,0.0013928336957585129
1.36,0.04807692307692308,0.42139186914186105
1.36,0.09615384615384616,0.8410083730582039
1.36,0.14423076923076925,1.2598618046190413
1.36,0.19230769230769232,1.6775718729506213
1.36,0.2403846153846154,2.0937611091640305
1.36,0.2884615384615385,2.508055076203286
1.36,0.33653846153846156,2.9200850008018784
1.36,0.38461538461538464,3.3294898787372667
1.36,0.4326923076923077,3.735915439881045
1.36,0.4807692307692308,4.139008182290182
1.36,0.5288461538461539,4.538395228108782
1.36,0.576923076923077,4.933662052487259
1.36,0.625,5.324357545275743
1.36,0.6730769230769231,5.710079479796411
1.36,0.7211538461538461,6.090624003794726
1.36,0.7692307692307693,6.465927948324012
1.36,0.8173076923076924,6.835530639462563
1.36,0.8653846153846154,7.198367773673865
1.36,0.9134615384615385,7.554324299991941
1.36,0.9615384615384616,7.904319393733003
1.36,1.0096153846153846,8.246293843581592
1.36,1.0576923076923077,8.580333860408453
1.36,1.1057692307692308,8.90746017457221
1.36,1.153846153846154,9.22465540455885
1.36,1.201923076923077,9.534432085234522
1.36,1.25,9.834990892095822
1.36,1.27,9.956946861449408
1.36,1.29,10.076166416157047
1.36,1.31,10.195928692545348
1.36,1.33,10.313345565063575
1.36,1.35,10.42705109548066
1.36,1.37,10.541985429303244
1.36,1.3900000000000001,10.653352032646218
1.36,1.4100000000000001,10.762231244330431
1.36,1.4300000000000002,10.872126354795753
1.36,1.4500000000000002,10.976032686118973
1.36,1.4700000000000002,11.082432014823846
1.36,1.4900000000000002,11.182747360996604
1.36,1.5100000000000002,11.284956454148926
1.36,1.53,11.381350736714941
1.36,1.55,11.479962534660547
1.36,1.57,11.57158226114526
1.36,1.59,11.666754071002172
1.36,1.61,11.75450157279082
1.36,1.6300000000000001,11.843334487599934
1.36,1.6500000000000001,11.931004775073161
1.36,1.6700000000000002,12.01181467717188
1.36,1.6900000000000002,12.094526328756668
1.36,1.7100000000000002,12.176347143480788
1.36,1.7300000000000002,12.251846921201865
1.36,1.7500000000000002,12.324730181776122
1.36,1.7700000000000002,12.398330687285776
1.36,1.79,12.471066798698711
1.36,1.81,12.540646164088905
1.36,1.83,12.606645712131463
1.36,1.85,12.669732354325372
1.36,1.87,12.73056560509815
1.36,1.8900000000000001,12.789458462735226
1.36,1.9100000000000001,12.846528714081376
1.36,1.9300000000000002,12.901758530887976
1.36,1.9500000000000002,12.954912395941896
1.36,1.9700000000000002,13.005267646071307
1.36,1.9900000000000002,13.051697909746409
1.36,2.0100000000000002,13.093963994432805
1.36,2.0300000000000002,13.135037876619048
1.36,2.0500000000000003,13.178633410065952
1.36,2.0700000000000003,13.220386597631794
1.36,2.0900000000000003,13.252220701937695
1.36,2.1100000000000003,13.283971209184955
1.36,2.1300000000000003,13.321347322350878
1.36,2.1500000000000004,13.345057534071405
1.36,2.1700000000000004,13.373404963338968
1.36,2.1900000000000004,13.399364367507117
1.36,2.2100000000000004,13.417556479673559
1.36,2.2300000000000004,13.44177818093231
1.36,2.2500000000000004,13.454753022496519
1.36,2.2700000000000005,13.472281813158798
1.36,2.2900000000000005,13.485419177678384
1.36,2.3100000000000005,13.490846421465216
1.36,2.33,13.506199500448954
1.36,2.3500000000000005,13.50611226299859
1.36,2.37,13.507319940737618
1.36,2.3900000000000006,13.51482836797435
1.36,2.41,13.511062969008034
1.36,2.4300000000000006,13.500776566685852
1.36,2.45,13.495267497016597
1.36,2.4700000000000006,13.491319076018735
1.36,2.49,13.481370758113028
1.36,2.5100000000000007,13.464138079132281
1.36,2.5300000000000002,13.44300829053745
1.36,2.5500000000000007,13.420816176808673
1.36,2.5700000000000003,13.398068420149736
1.36,2.5900000000000007,13.373947362512876
1.36,2.6100000000000003,13.34734996768147
1.36,2.630000000000001,13.317726335872115
1.36,2.6500000000000004,13.284670451854094
1.36,2.670000000000001,13.247962133307757
1.36,2.6900000000000004,13.20768472915312
1.36,2.710000000000001,13.16355727840366
1.36,2.7300000000000004,13.115563376800246
1.36,2.7500000000000004,13.063528115724301
1.36,2.7700000000000005,13.00746630132711
1.36,2.7900000000000005,12.94746793419081
1.36,2.8100000000000005,12.884157985271635
1.36,2.8300000000000005,12.81738339710863
1.36,2.8500000000000005,12.746919583963141
1.36,2.8700000000000006,12.671585002043146
1.36,2.8900000000000006,12.588765430496569
1.36,2.9100000000000006,12.495574822270783
1.36,2.9300000000000006,12.38979780873405
1.36,2.9500000000000006,12.270463473510068
1.36,2.9700000000000006,12.137183514025338
1.36,2.9900000000000007,11.986245916285622
1.36,3.0100000000000007,11.805954326908022
1.36,3.0300000000000007,11.570608370789207
1.36,3.0500000000000007,11.229889214682842
1.36,3.0700000000000007,10.685015202598702
1.36,3.0900000000000007,9.729694605617379
1.36,3.1100000000000008,7.937070010682315
1.36,3.130000000000001,4.182319530641711
1.36,3.150000000000001,-3.1969596637641366
1.36,3.170000000000001,-7.532125685695242
1.36,3.1900000000000004,-9.521502853660635
1.36,3.210000000000001,-10.564679108764079
1.36,3.2300000000000004,-11.152160146772232
1.36,3.250000000000001,-11.520375468923392
1.36,3.270000000000001,-11.776975925639844
1.36,3.290000000000001,-11.96942856997125
1.36,3.310000000000001,-12.122165051319215
1.36,3.330000000000001,-12.250562481398902
1.36,3.350000000000001,-12.365005364790251
1.36,3.370000000000001,-12.470926966244267
1.36,3.3900000000000006,-12.569706068417567
1.36,3.4100000000000006,-12.660142267683986
1.36,3.4300000000000006,-12.741983753277713
1.36,3.4500000000000006,-12.815606892463814
1.36,3.4700000000000006,-12.882325559593744
1.36,3.4900000000000007,-12.94345647462736
1.36,3.5100000000000007,-13.00061791866395
1.36,3.5300000000000007,-13.054200742616246
1.36,3.5500000000000007,-13.104415478521872
1.36,3.5700000000000007,-13.151501857002117
1.36,3.5900000000000007,-13.195467304439429
1.36,3.6100000000000008,-13.236226509005803
1.36,3.630000000000001,-13.273997974515938
1.36,3.650000000000001,-13.308841403349104
1.36,3.670000000000001,-13.34111225664815
1.36,3.690000000000001,-13.371258688197644
1.36,3.710000000000001,-13.399332551538436
1.36,3.730000000000001,-13.424863360456325
1.36,3.750000000000001,-13.446668451087431
1.36,3.770000000000001,-13.46311452643457
1.36,3.790000000000001,-13.4738481043891
1.36,3.810000000000001,-13.482229579600386
1.36,3.830000000000001,-13.493315733094642
1.36,3.850000000000001,-13.506290493170821
1.36,3.870000000000001,-13.51189448813089
1.36,3.890000000000001,-13.507576724941494
1.36,3.910000000000001,-13.507648149563956
1.36,3.930000000000001,-13.5117859303299
1.36,3.950000000000001,-13.50119832602133
1.36,3.970000000000001,-13.49296270762846
1.36,3.990000000000001,-13.489135946943442
1.36,4.010000000000002,-13.46907256059394
1.36,4.030000000000001,-13.461923426886212
1.36,4.050000000000001,-13.438606335870576
1.36,4.070000000000001,-13.425195397420813
1.36,4.090000000000002,-13.397461163956592
1.36,4.110000000000001,-13.380342406412536
1.36,4.130000000000001,-13.347057164502703
1.36,4.150000000000001,-13.323425848917442
1.36,4.170000000000002,-13.29233469914219
1.36,4.190000000000001,-13.254170477713954
1.36,4.210000000000001,-13.222934143604093
1.36,4.230000000000001,-13.187020545832167
1.36,4.250000000000001,-13.14291063445503
1.36,4.270000000000001,-13.098068591936332
1.36,4.290000000000001,-13.054670575873924
1.36,4.3100000000000005,-13.009903414755925
1.36,4.330000000000001,-12.961788592615605
1.36,4.350000000000001,-12.910238697593984
1.36,4.370000000000001,-12.855892407253206
1.36,4.390000000000001,-12.799201686217469
1.36,4.410000000000001,-12.740381562052425
1.36,4.4300000000000015,-12.679259762965302
1.36,4.450000000000001,-12.615474053105064
1.36,4.470000000000001,-12.54863230061461
1.36,4.490000000000001,-12.478820492286408
1.36,4.510000000000002,-12.40735518250619
1.36,4.530000000000001,-12.335963818117138
1.36,4.550000000000001,-12.263767674658332
1.36,4.570000000000001,-12.186650040155763
1.36,4.590000000000002,-12.104670081160746
1.36,4.610000000000001,-12.0243043136519
1.36,4.630000000000001,-11.943089696280552
1.36,4.650000000000001,-11.854563185536811
1.36,4.670000000000002,-11.767899613196683
1.36,4.690000000000001,-11.679054149788758
1.36,4.710000000000001,-11.584754696930565
1.36,4.730000000000001,-11.493547929099295
1.36,4.750000000000002,-11.394728036707445
1.36,4.770000000000001,-11.299277855453866
1.36,4.790000000000001,-11.196736611451653
1.36,4.810000000000001,-11.097165975512118
1.36,4.830000000000002,-10.990864649885427
1.36,4.850000000000001,-10.887064898032202
1.36,4.870000000000001,-10.77796557517977
1.36,4.8900000000000015,-10.668618829827308
1.36,4.910000000000002,-10.558185830294317
1.36,4.9300000000000015,-10.443244082542654
1.36,4.950000000000001,-10.329544424227384
1.36,4.9700000000000015,-10.212889572312958
1.36,4.990000000000002,-10.093107378358544
1.36,5.010000000000002,-9.973927925634165
1.36,5.030000000000001,-9.852566963439573
1.36,5.080000000000001,-9.540197361331394
1.36,5.130000000000001,-9.218106695305098
1.36,5.180000000000001,-8.887915849562054
1.36,5.230000000000001,-8.546926200575767
1.36,5.280000000000001,-8.198754826476156
1.36,5.330000000000001,-7.841588514617167
1.36,5.380000000000001,-7.476319499669107
1.36,5.430000000000001,-7.104511664457683
1.36,5.480000000000001,-6.725105848307697
1.36,5.530000000000001,-6.3387267602203226
1.36,5.580000000000001,-5.946435096801342
1.36,5.630000000000001,-5.548509789870966
1.36,5.6800000000000015,-5.14504771209731
1.36,5.730000000000001,-4.736390267984796
1.36,5.780000000000001,-4.32303313006106
1.36,5.830000000000001,-3.9054680343313857
1.36,5.880000000000001,-3.4841312143224115
1.36,5.9300000000000015,-3.0594273634987275
1.36,5.980000000000001,-2.631753179069641
1.36,6.030000000000001,-2.2015118837964542
1.36,6.080000000000001,-1.7691156435794275
1.36,6.130000000000001,-1.3349847820262302
1.36,6.1800000000000015,-0.899543250411624
1.36,6.230000000000001,-0.46321831929610524
1.36,6.280000000000001,-0.02643812317084789
1.36,6.283185307179586,0.0013928336957586573
1.3800000000000001,0.0,0.001429569546718005
1.3800000000000001,0.04807692307692308,0.42053855561488557
1.3800000000000001,0.09615384615384616,0.8392690036228054
1.3800000000000001,0.14423076923076925,1.257243198091109
1.3800000000000001,0.19230769230769232,1.674084240503885
1.3800000000000001,0.2403846153846154,2.0894165672231093
1.3800000000000001,0.2884615384615385,2.502869281103958
1.3800000000000001,0.33653846153846156,2.914078849945824
1.3800000000000001,0.38461538461538464,3.322694951729413
1.3800000000000001,0.4326923076923077,3.7283787096267615
1.3800000000000001,0.4807692307692308,4.130786085325976
1.3800000000000001,0.5288461538461539,4.529527540126471
1.3800000000000001,0.576923076923077,4.92413687298847
1.3800000000000001,0.625,5.314134437234569
1.3800000000000001,0.6730769230769231,5.699247210289665
1.3800000000000001,0.7211538461538461,6.079501110204502
1.3800000000000001,0.7692307692307693,6.4546113517800645
1.3800000000000001,0.8173076923076924,6.823393788858635
1.3800000000000001,0.8653846153846154,7.185538584141188
1.3800000000000001,0.9134615384615385,7.542227507580198
1.3800000000000001,0.9615384615384616,7.891216886350488
1.3800000000000001,1.0096153846153846,8.232859651957032
1.3800000000000001,1.0576923076923077,8.56764484765387
1.3800000000000001,1.1057692307692308,8.893497641793399
1.3800000000000001,1.153846153846154,9.211281628571337
1.3800000000000001,1.201923076923077,9.521582977148162
1.3800000000000001,1.25,9.820925035836591
1.3800000000000001,1.27,9.94383276510132
1.3800000000000001,1.29,10.062621999783488
1.3800000000000001,1.31,10.182527166509765
1.3800000000000001,1.33,10.299703488882178
1.3800000000000001,1.35,10.413620439307469
1.3800000000000001,1.37,10.529203418222378
1.3800000000000001,1.3900000000000001,10.638778998670276
1.3800000000000001,1.4100000000000001,10.750622219181752
1.3800000000000001,1.4300000000000002,10.857075129030152
1.3800000000000001,1.4500000000000002,10.964719319818611
1.3800000000000001,1.4700000000000002,11.067510567181312
1.3800000000000001,1.4900000000000002,11.171752616132672
1.3800000000000001,1.5100000000000002,11.269785663207927
1.3800000000000001,1.53,11.371146334178533
1.3800000000000001,1.55,11.464855312475889
1.3800000000000001,1.57,11.560780278600596
1.3800000000000001,1.59,11.654210282729004
1.3800000000000001,1.61,11.741667976948278
1.3800000000000001,1.6300000000000001,11.831811015312143
1.3800000000000001,1.6500000000000001,11.919743540404586
1.3800000000000001,1.6700000000000002,12.001453461327188
1.3800000000000001,1.6900000000000002,12.081913358966325
1.3800000000000001,1.7100000000000002,12.163349176230351
1.3800000000000001,1.7300000000000002,12.243110637423296
1.3800000000000001,1.7500000000000002,12.319161656283104
1.3800000000000001,1.7700000000000002,12.39168758812178
1.3800000000000001,1.79,12.461676424086942
1.3800000000000001,1.81,12.529754624066427
1.3800000000000001,1.83,12.596050524983397
1.3800000000000001,1.85,12.660578941805177
1.3800000000000001,1.87,12.72340017244713
1.3800000000000001,1.8900000000000001,12.784551255732937
1.3800000000000001,1.9100000000000001,12.843802491403
1.3800000000000001,1.9300000000000002,12.90008646618309
1.3800000000000001,1.9500000000000002,12.951858118994895
1.3800000000000001,1.9700000000000002,12.9995237920826
1.3800000000000001,1.9900000000000002,13.04764000247957
1.3800000000000001,2.0100000000000002,13.098682988846145
1.3800000000000001,2.0300000000000002,13.144006147273982
1.3800000000000001,2.0500000000000003,13.1805704081927
1.3800000000000001,2.0700000000000003,13.223821914006303
1.3800000000000001,2.0900000000000003,13.263502243917866
1.3800000000000001,2.1100000000000003,13.293042361249226
1.3800000000000001,2.1300000000000003,13.333455687621855
1.3800000000000001,2.1500000000000004,13.35730516265683
1.3800000000000001,2.1700000000000004,13.392825139240594
1.3800000000000001,2.1900000000000004,13.412327643821696
1.3800000000000001,2.2100000000000004,13.44417797877321
1.3800000000000001,2.2300000000000004,13.458316959213603
1.3800000000000001,2.2500000000000004,13.484246265468824
1.3800000000000001,2.2700000000000005,13.500199570646313
1.3800000000000001,2.2900000000000005,13.510612424464288
