# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.882
# max_sidebands: 5
# timestamp: 2025-09-19 14:30:50
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.04
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
1.06,4.070000000000001,-16.14564859411106
1.06,4.090000000000002,-16.15335023275864
1.06,4.110000000000001,-16.156422113695392
1.06,4.130000000000001,-16.154956315857486
1.06,4.150000000000001,-16.1490404880858
1.06,4.170000000000002,-16.138758421931346
1.06,4.190000000000001,-16.12418920813884
1.06,4.210000000000001,-16.10540910285104
1.06,4.230000000000001,-16.082490360791915
1.06,4.250000000000001,-16.055502534032478
1.06,4.270000000000001,-16.02451216504983
1.06,4.290000000000001,-15.989583428048508
1.06,4.3100000000000005,-15.95077779281235
1.06,4.330000000000001,-15.90815472120498
1.06,4.350000000000001,-15.86177091804766
1.06,4.370000000000001,-15.811682306447524
1.06,4.390000000000001,-15.757942806886804
1.06,4.410000000000001,-15.700603777728453
1.06,4.4300000000000015,-15.639715351067407
1.06,4.450000000000001,-15.575328317977368
1.06,4.470000000000001,-15.50748933773336
1.06,4.490000000000001,-15.436245213483032
1.06,4.510000000000002,-15.36164220760865
1.06,4.530000000000001,-15.283725049060832
1.06,4.550000000000001,-15.202538143971266
1.06,4.570000000000001,-15.118122332726006
1.06,4.590000000000002,-15.030522991233031
1.06,4.610000000000001,-14.939778793162445
1.06,4.630000000000001,-14.84593335872288
1.06,4.650000000000001,-14.749025926743734
1.06,4.670000000000002,-14.649095981119054
1.06,4.690000000000001,-14.546184486247624
1.06,4.710000000000001,-14.440329206924298
1.06,4.730000000000001,-14.331569551067062
1.06,4.750000000000002,-14.219943343240512
1.06,4.770000000000001,-14.105488677259984
1.06,4.790000000000001,-13.988244166662959
1.06,4.810000000000001,-13.868245740023772
1.06,4.830000000000002,-13.74553240880149
1.06,4.850000000000001,-13.620141116424193
1.06,4.870000000000001,-13.49210737639634
1.06,4.8900000000000015,-13.361469442375913
1.06,4.910000000000002,-13.22826362506465
1.06,4.9300000000000015,-13.092525037828631
1.06,4.950000000000001,-12.954293355995935
1.06,4.9700000000000015,-12.813602094043434
1.06,4.990000000000002,-12.670487993624633
1.06,5.010000000000002,-12.524988087279048
1.06,5.030000000000001,-12.377139091310246
1.06,5.080000000000001,-11.997473213679834
1.06,5.130000000000001,-11.60391251461651
1.06,5.180000000000001,-11.197023252369133
1.06,5.230000000000001,-10.777371796084898
1.06,5.280000000000001,-10.34552495699906
1.06,5.330000000000001,-9.90205161083415
1.06,5.380000000000001,-9.44752209697029
1.06,5.430000000000001,-8.98250913619853
1.06,5.480000000000001,-8.507586958148101
1.06,5.530000000000001,-8.023330239849042
1.06,5.580000000000001,-7.530318622230678
1.06,5.630000000000001,-7.029129451512583
1.06,5.6800000000000015,-6.520344474022615
1.06,5.730000000000001,-6.004546213087931
1.06,5.780000000000001,-5.482315017662977
1.06,5.830000000000001,-4.954234982205441
1.06,5.880000000000001,-4.4208850805230995
1.06,5.9300000000000015,-3.8828453741638627
1.06,5.980000000000001,-3.3406901982329114
1.06,6.030000000000001,-2.7949883639979896
1.06,6.080000000000001,-2.2463015989366206
1.06,6.130000000000001,-1.6951858192456684
1.06,6.1800000000000015,-1.142199428559225
1.06,6.230000000000001,-0.5879302667427857
1.06,6.280000000000001,-0.03300201090184181
1.06,6.283185307179586,0.0023580886717180977
1.08,0.0,0.0024089598363294536
1.08,0.04807692307692308,0.5309934915995126
1.08,0.09615384615384616,1.0590367563398573
1.08,0.14423076923076925,1.5859939504468203
1.08,0.19230769230769232,2.111347491149692
1.08,0.2403846153846154,2.6346078722899025
1.08,0.2884615384615385,3.155291846853519
1.08,0.33653846153846156,3.6729131587221824
1.08,0.38461538461538464,4.1869784013580205
1.08,0.4326923076923077,4.696991021825689
1.08,0.4807692307692308,5.202449855518974
1.08,0.5288461538461539,5.70285143236462
1.08,0.576923076923077,6.197691673893528
1.08,0.625,6.686466855675791
1.08,0.6730769230769231,7.168674159536449
1.08,0.7211538461538461,7.643811158769623
1.08,0.7692307692307693,8.111378652821008
1.08,0.8173076923076924,8.570878752773003
1.08,0.8653846153846154,9.02181430555194
1.08,0.9134615384615385,9.463691834013494
1.08,0.9615384615384616,9.896022239651705
1.08,1.0096153846153846,10.318315561906122
1.08,1.0576923076923077,10.730086232266238
1.08,1.1057692307692308,11.13085129688589
1.08,1.153846153846154,11.520131175870203
1.08,1.201923076923077,11.89744656947339
1.08,1.25,12.262321914617937
1.08,1.27,12.410333163941507
1.08,1.29,12.556075115109914
1.08,1.31,12.699514773574148
1.08,1.33,12.84061721998269
1.08,1.35,12.979347903319788
1.08,1.37,13.115673687358914
1.08,1.3900000000000001,13.249559953893746
1.08,1.4100000000000001,13.380972590266724
1.08,1.4300000000000002,13.509878172084413
1.08,1.4500000000000002,13.636241765770286
1.08,1.4700000000000002,13.76002966955084
1.08,1.4900000000000002,13.881208053124878
1.08,1.5100000000000002,13.999741529766453
1.08,1.53,14.115595621484205
1.08,1.55,14.228736331052122
1.08,1.57,14.339127645931452
1.08,1.59,14.44673676003501
1.08,1.61,14.551525710609067
1.08,1.6300000000000001,14.653460396302986
1.08,1.6500000000000001,14.752505214505375
1.08,1.6700000000000002,14.848623196362079
1.08,1.6900000000000002,14.94177780472228
1.08,1.7100000000000002,15.031933276828166
1.08,1.7300000000000002,15.119050782912472
1.08,1.7500000000000002,15.203093591197938
1.08,1.7700000000000002,15.28402245320257
1.08,1.79,15.36179834621553
1.08,1.81,15.43638168634104
1.08,1.83,15.50773165327059
1.08,1.85,15.575806875954322
1.08,1.87,15.640565990193291
1.08,1.8900000000000001,15.701964493445525
1.08,1.9100000000000001,15.759958566528486
1.08,1.9300000000000002,15.814503684451916
1.08,1.9500000000000002,15.86555177482373
1.08,1.9700000000000002,15.913054161443482
1.08,1.9900000000000002,15.956962965529438
1.08,2.0100000000000002,15.997225106833158
1.08,2.0300000000000002,16.033788368137873
1.08,2.0500000000000003,16.066596295684036
1.08,2.0700000000000003,16.09559325750505
1.08,2.0900000000000003,16.120717530391772
1.08,2.1100000000000003,16.141908311353017
1.08,2.1300000000000003,16.15909996715904
1.08,2.1500000000000004,16.172223358023206
1.08,2.1700000000000004,16.18120827027798
1.08,2.1900000000000004,16.18597819199012
1.08,2.2100000000000004,16.186453198378707
1.08,2.2300000000000004,16.182548989411607
1.08,2.2500000000000004,16.17417477618471
1.08,2.2700000000000005,16.161233430576825
1.08,2.2900000000000005,16.143620149614353
1.08,2.3100000000000005,16.121221193857572
1.08,2.33,16.09391617950117
1.08,2.3500000000000005,16.06157766071804
1.08,2.37,16.02408487390335
1.08,2.3900000000000006,15.981334449784278
1.08,2.41,15.933243654062727
1.08,2.4300000000000006,15.879718015770795
1.08,2.45,15.820525837179256
1.08,2.4700000000000006,15.75515219774247
1.08,2.49,15.682986407121934
1.08,2.5100000000000007,15.604159261904169
1.08,2.5300000000000002,15.519711693653695
1.08,2.5500000000000007,15.428738867453443
1.08,2.5700000000000003,15.328232735041494
1.08,2.5900000000000007,15.221415668370406
1.08,2.6100000000000003,15.107754622433356
1.08,2.630000000000001,14.98237173112893
1.08,2.6500000000000004,14.852793602317433
1.08,2.670000000000001,14.709226085125696
1.08,2.6900000000000004,14.559710231330422
1.08,2.710000000000001,14.400389009015973
1.08,2.7300000000000004,14.226392933311123
1.08,2.7500000000000004,14.043947554030286
1.08,2.7700000000000005,13.85239545887093
1.08,2.7900000000000005,13.648633082000394
1.08,2.8100000000000005,13.431512367626064
1.08,2.8300000000000005,13.20052506213653
1.08,2.8500000000000005,12.954602821247107
1.08,2.8700000000000006,12.6922487798208
1.08,2.8900000000000006,12.413287901187703
1.08,2.9100000000000006,12.119632571664097
1.08,2.9300000000000006,11.80769032413504
1.08,2.9500000000000006,11.463623909125474
1.08,2.9700000000000006,11.087967725856426
1.08,2.9900000000000007,10.682199927110293
1.08,3.0100000000000007,10.209119077059537
1.08,3.0300000000000007,9.66146523620015
1.08,3.0500000000000007,8.987044016788081
1.08,3.0700000000000007,8.110488100637026
1.08,3.0900000000000007,6.925023160587822
1.08,3.1100000000000008,5.202363984459884
1.08,3.130000000000001,2.39016932840076
1.08,3.150000000000001,-1.7701260992092291
1.08,3.170000000000001,-4.856358224326509
1.08,3.1900000000000004,-6.69000971119556
1.08,3.210000000000001,-7.950724061235413
1.08,3.2300000000000004,-8.858926645966807
1.08,3.250000000000001,-9.567016129280885
1.08,3.270000000000001,-10.126040568745598
1.08,3.290000000000001,-10.610189877541599
1.08,3.310000000000001,-11.028812982419032
1.08,3.330000000000001,-11.402548147877386
1.08,3.350000000000001,-11.753592746803958
1.08,3.370000000000001,-12.073816975150146
1.08,3.3900000000000006,-12.368176655857207
1.08,3.4100000000000006,-12.64649463402711
1.08,3.4300000000000006,-12.91043353200582
1.08,3.4500000000000006,-13.159014105219052
1.08,3.4700000000000006,-13.392458593829826
1.08,3.4900000000000007,-13.611677507839318
1.08,3.5100000000000007,-13.817742214393416
1.08,3.5300000000000007,-14.012591646029225
1.08,3.5500000000000007,-14.198383925450916
1.08,3.5700000000000007,-14.372977518961974
1.08,3.5900000000000007,-14.532491668900859
1.08,3.6100000000000008,-14.685359570571
1.08,3.630000000000001,-14.82910922651943
1.08,3.650000000000001,-14.960875870551838
1.08,3.670000000000001,-15.086850192591484
1.08,3.690000000000001,-15.202538634510589
1.08,3.710000000000001,-15.309898743123387
1.08,3.730000000000001,-15.411780419223955
1.08,3.750000000000001,-15.504072757850144
1.08,3.770000000000001,-15.589344175634542
1.08,3.790000000000001,-15.669086095558734
1.08,3.810000000000001,-15.742305970371136
1.08,3.830000000000001,-15.808677780262466
1.08,3.850000000000001,-15.868763727834539
1.08,3.870000000000001,-15.923122858005167
1.08,3.890000000000001,-15.97202340513857
1.08,3.910000000000001,-16.01557347366704
1.08,3.930000000000001,-16.053850942415526
1.08,3.950000000000001,-16.086956309967267
1.08,3.970000000000001,-16.11500989491484
1.08,3.990000000000001,-16.1381365631309
1.08,4.010000000000002,-16.156460063149527
1.08,4.030000000000001,-16.170094191993755
1.08,4.050000000000001,-16.17914540267441
1.08,4.070000000000001,-16.18371220333528
1.08,4.090000000000002,-16.1838860662018
1.08,4.110000000000001,-16.179752702497165
1.08,4.130000000000001,-16.171392487906253
1.08,4.150000000000001,-16.158881452838493
1.08,4.170000000000002,-16.142292389653367
1.08,4.190000000000001,-16.12169332268724
1.08,4.210000000000001,-16.097150819917424
1.08,4.230000000000001,-16.068727307346958
1.08,4.250000000000001,-16.036482370127835
1.08,4.270000000000001,-16.000474272877522
1.08,4.290000000000001,-15.960759130443908
1.08,4.3100000000000005,-15.917389576620861
1.08,4.330000000000001,-15.870418220982364
1.08,4.350000000000001,-15.81989355545488
1.08,4.370000000000001,-15.765865704847789
1.08,4.390000000000001,-15.708381491239074
1.08,4.410000000000001,-15.647485454302585
1.08,4.4300000000000015,-15.583222337053227
1.08,4.450000000000001,-15.515636897245773
1.08,4.470000000000001,-15.444770349244491
1.08,4.490000000000001,-15.37066412763764
1.08,4.510000000000002,-15.293359276746678
1.08,4.530000000000001,-15.212896192399116
1.08,4.550000000000001,-15.129313966088361
1.08,4.570000000000001,-15.042649323916976
1.08,4.590000000000002,-14.952943203805694
1.08,4.610000000000001,-14.86023008576286
1.08,4.630000000000001,-14.764549397928299
1.08,4.650000000000001,-14.665936731540986
1.08,4.670000000000002,-14.564428100905484
1.08,4.690000000000001,-14.46006015422168
1.08,4.710000000000001,-14.35286759986464
1.08,4.730000000000001,-14.242886398792654
1.08,4.750000000000002,-14.130151191514118
1.08,4.770000000000001,-14.014696646370327
1.08,4.790000000000001,-13.896558647163914
1.08,4.810000000000001,-13.775769994460672
1.08,4.830000000000002,-13.652366587789968
1.08,4.850000000000001,-13.526382832172118
1.08,4.870000000000001,-13.397851694553196
1.08,4.8900000000000015,-13.266808353932761
1.08,4.910000000000002,-13.133286909937182
1.08,4.9300000000000015,-12.997320098495798
1.08,4.950000000000001,-12.858944124458947
1.08,4.9700000000000015,-12.718191572394154
1.08,4.990000000000002,-12.575096088959192
1.08,5.010000000000002,-12.429692841773763
1.08,5.030000000000001,-12.282015716988209
1.08,5.080000000000001,-11.903097052116344
1.08,5.130000000000001,-11.510711455932046
1.08,5.180000000000001,-11.105395360555047
1.08,5.230000000000001,-10.687685873766403
1.08,5.280000000000001,-10.258124717306497
1.08,5.330000000000001,-9.817254718675661
1.08,5.380000000000001,-9.3656233887509
1.08,5.430000000000001,-8.903779806973285
1.08,5.480000000000001,-8.432277826380995
1.08,5.530000000000001,-7.95167231666579
1.08,5.580000000000001,-7.462523732760843
1.08,5.630000000000001,-6.965390938100794
1.08,5.6800000000000015,-6.460837886928719
1.08,5.730000000000001,-5.949431081091029
1.08,5.780000000000001,-5.431735008605795
1.08,5.830000000000001,-4.90831859384832
1.08,5.880000000000001,-4.3797458759082915
1.08,5.9300000000000015,-3.8465837931901667
1.08,5.980000000000001,-3.3093927741710156
1.08,6.030000000000001,-2.7687289451081543
1.08,6.080000000000001,-2.2251410594953778
1.08,6.130000000000001,-1.679173823786975
1.08,6.1800000000000015,-1.1313746853786673
1.08,6.230000000000001,-0.5823192283592945
1.08,6.280000000000001,-0.03261802764983411
1.08,6.283185307179586,0.0024089598373324716
1.1,0.0,0.0024569364795325346
1.1,0.04807692307692308,0.5265578604019683
1.1,0.09615384615384616,1.0501274264767901
1.1,0.14423076923076925,1.5726318289548202
1.1,0.19230769230769232,2.0935644123497745
1.1,0.2403846153846154,2.6124449480471834
1.1,0.2884615384615385,3.1287994219737736
1.1,0.33653846153846156,3.642151546074304
1.1,0.38461538461538464,4.152018869002766
1.1,0.4326923076923077,4.657915106420034
1.1,0.4807692307692308,5.159350828903739
1.1,0.5288461538461539,5.65583361510029
1.1,0.576923076923077,6.146871975945421
1.1,0.625,6.631974651633265
1.1,0.6730769230769231,7.11065150693352
1.1,0.7211538461538461,7.582414593362825
1.1,0.7692307692307693,8.046777875826727
1.1,0.8173076923076924,8.50325741278846
1.1,0.8653846153846154,8.951373093455485
1.1,0.9134615384615385,9.390647006308061
1.1,0.9615384615384616,9.820606215786283
1.1,1.0096153846153846,10.240779328687097
1.1,1.0576923076923077,10.650698359262007
1.1,1.1057692307692308,11.04990073591621
1.1,1.153846153846154,11.437926108222417
1.1,1.201923076923077,11.81431767627574
1.1,1.25,12.178622277350913
1.1,1.27,12.326505589356508
1.1,1.29,12.472187160325193
1.1,1.31,12.615634576786732
1.1,1.33,12.756816148977721
1.1,1.35,12.895698350246944
1.1,1.37,13.032250587857556
1.1,1.3900000000000001,13.16643986088374
1.1,1.4100000000000001,13.298234016908317
1.1,1.4300000000000002,13.427602259895394
1.1,1.4500000000000002,13.554511521175735
1.1,1.4700000000000002,13.678930548083281
1.1,1.4900000000000002,13.800827886645179
1.1,1.5100000000000002,13.920169830010689
1.1,1.53,14.036925475039652
1.1,1.55,14.151062121714057
1.1,1.57,14.262547528696189
1.1,1.59,14.3713506855132
1.1,1.61,14.477436531989879
1.1,1.6300000000000001,14.5807742553823
1.1,1.6500000000000001,14.68133059204737
1.1,1.6700000000000002,14.77907214495185
1.1,1.6900000000000002,14.873965526156482
1.1,1.7100000000000002,14.96597744215584
1.1,1.7300000000000002,15.055073403795022
1.1,1.7500000000000002,15.141219027454307
1.1,1.7700000000000002,15.224379785498506
1.1,1.79,15.304519586673212
1.1,1.81,15.381603167733552
1.1,1.83,15.455593301771115
1.1,1.85,15.526453428405054
1.1,1.87,15.594145695961192
1.1,1.8900000000000001,15.658630772255263
1.1,1.9100000000000001,15.719869416337962
1.1,1.9300000000000002,15.777821803168825
1.1,1.9500000000000002,15.832444647686668
1.1,1.9700000000000002,15.883695432247146
1.1,1.9900000000000002,15.931530964029857
1.1,2.0100000000000002,15.975904494226006
1.1,2.0300000000000002,16.01676914815224
1.1,2.0500000000000003,16.054075630486768
1.1,2.0700000000000003,16.08777345075204
1.1,2.0900000000000003,16.117808625474908
1.1,2.1100000000000003,16.144126002399013
1.1,2.1300000000000003,16.16666674742951
1.1,2.1500000000000004,16.185367968725227
1.1,2.1700000000000004,16.20016461615257
1.1,2.1900000000000004,16.21098501389897
1.1,2.2100000000000004,16.21775316267751
1.1,2.2300000000000004,16.220386771589858
1.1,2.2500000000000004,16.218799826757156
1.1,2.2700000000000005,16.212904878195765
1.1,2.2900000000000005,16.20262327673392
1.1,2.3100000000000005,16.18789248240226
1.1,2.33,16.16866944711045
1.1,2.3500000000000005,16.144887369622317
1.1,2.37,16.116345119270044
1.1,2.3900000000000006,16.08259922440515
1.1,2.41,16.04316216619047
1.1,2.4300000000000006,15.998238953101891
1.1,2.45,15.948822061566029
1.1,2.4700000000000006,15.89416164665823
1.1,2.49,15.831461807373456
1.1,2.5100000000000007,15.763492346780744
1.1,2.5300000000000002,15.690737435800902
1.1,2.5500000000000007,15.607442813018642
1.1,2.5700000000000003,15.522020342405755
1.1,2.5900000000000007,15.423873195072646
1.1,2.6100000000000003,15.323247519398402
1.1,2.630000000000001,15.212398151785285
1.1,2.6500000000000004,15.090791719220809
1.1,2.670000000000001,14.96448694405162
1.1,2.6900000000000004,14.830677927889187
1.1,2.710000000000001,14.686867338763207
1.1,2.7300000000000004,14.533095427226604
1.1,2.7500000000000004,14.36953298433219
1.1,2.7700000000000005,14.195295677307005
1.1,2.7900000000000005,14.009010986818652
1.1,2.8100000000000005,13.811847530686231
1.1,2.8300000000000005,13.608727424703973
1.1,2.8500000000000005,13.394329274657304
1.1,2.8700000000000006,13.156967802462018
1.1,2.8900000000000006,12.915385209269816
1.1,2.9100000000000006,12.653177174183968
1.1,2.9300000000000006,12.372713040767872
1.1,2.9500000000000006,12.072251189176376
1.1,2.9700000000000006,11.745361132007979
1.1,2.9900000000000007,11.377785835002589
1.1,3.0100000000000007,10.971886679826177
1.1,3.0300000000000007,10.47552000016094
1.1,3.0500000000000007,9.865261615833228
1.1,3.0700000000000007,9.048932185954634
1.1,3.0900000000000007,7.8635769026045566
1.1,3.1100000000000008,6.060044750903691
1.1,3.130000000000001,2.905747964334303
1.1,3.150000000000001,-2.170185142697168
1.1,3.170000000000001,-5.67851958995201
1.1,3.1900000000000004,-7.633461642421501
1.1,3.210000000000001,-8.886870936461772
1.1,3.2300000000000004,-9.747605800357684
1.1,3.250000000000001,-10.39356738340116
1.1,3.270000000000001,-10.89510288836668
1.1,3.290000000000001,-11.315602082777101
1.1,3.310000000000001,-11.692137660648534
1.1,3.330000000000001,-12.017100342599422
1.1,3.350000000000001,-12.329962122541126
1.1,3.370000000000001,-12.605089310906356
1.1,3.3900000000000006,-12.876610385993823
1.1,3.4100000000000006,-13.118037904726716
1.1,3.4300000000000006,-13.353977879489674
1.1,3.4500000000000006,-13.577187195342178
1.1,3.4700000000000006,-13.780444369820481
