# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.822
# max_sidebands: 5
# timestamp: 2025-12-12 16:53:22
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.06
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
0.96,3.350000000000001,-4.523232968114423
0.96,3.370000000000001,-4.93210474325785
0.96,3.3900000000000006,-5.33446014988448
0.96,3.4100000000000006,-5.7298793636107765
0.96,3.4300000000000006,-6.117970807561177
0.96,3.4500000000000006,-6.498377933914556
0.96,3.4700000000000006,-6.870773764246357
0.96,3.4900000000000007,-7.234865279930982
0.96,3.5100000000000007,-7.590392407882503
0.96,3.5300000000000007,-7.937123643722682
0.96,3.5500000000000007,-8.274860335012852
0.96,3.5700000000000007,-8.603432067362943
0.96,3.5900000000000007,-8.92269765162839
0.96,3.6100000000000008,-9.232542223046533
0.96,3.630000000000001,-9.53287863017108
0.96,3.650000000000001,-9.823642440211266
0.96,3.670000000000001,-10.104792121860728
0.96,3.690000000000001,-10.37630900956018
0.96,3.710000000000001,-10.638192994338764
0.96,3.730000000000001,-10.890460964947545
0.96,3.750000000000001,-11.133149254425234
0.96,3.770000000000001,-11.366308869345286
0.96,3.790000000000001,-11.590002279623436
0.96,3.810000000000001,-11.804306690427985
0.96,3.830000000000001,-12.009308284603303
0.96,3.850000000000001,-12.205106177917688
0.96,3.870000000000001,-12.39180418207328
0.96,3.890000000000001,-12.569515983224495
0.96,3.910000000000001,-12.738361326714164
0.96,3.930000000000001,-12.898464730084436
0.96,3.950000000000001,-13.049955962179059
0.96,3.970000000000001,-13.192966795149152
0.96,3.990000000000001,-13.327634968464537
0.96,4.010000000000002,-13.454097180615634
0.96,4.030000000000001,-13.572494042703523
0.96,4.050000000000001,-13.68296673227923
0.96,4.070000000000001,-13.785655598032484
0.96,4.090000000000002,-13.880703554879629
0.96,4.110000000000001,-13.968250877349588
0.96,4.130000000000001,-14.048439325652337
0.96,4.150000000000001,-14.121407673856242
0.96,4.170000000000002,-14.187295442741014
0.96,4.190000000000001,-14.246239149230384
0.96,4.210000000000001,-14.298375676158365
0.96,4.230000000000001,-14.343838352466864
0.96,4.250000000000001,-14.382759564289012
0.96,4.270000000000001,-14.415269617237017
0.96,4.290000000000001,-14.441497237265253
0.96,4.3100000000000005,-14.461568271471078
0.96,4.330000000000001,-14.475606835380418
0.96,4.350000000000001,-14.483734736915185
0.96,4.370000000000001,-14.486072176819448
0.96,4.390000000000001,-14.482736986403493
0.96,4.410000000000001,-14.47384375137945
0.96,4.4300000000000015,-14.459506180896138
0.96,4.450000000000001,-14.439835797281148
0.96,4.470000000000001,-14.414941181587215
0.96,4.490000000000001,-14.384929703003863
0.96,4.510000000000002,-14.349905634770595
0.96,4.530000000000001,-14.30997262891599
0.96,4.550000000000001,-14.265231547970531
0.96,4.570000000000001,-14.215779686332944
0.96,4.590000000000002,-14.161716346103502
0.96,4.610000000000001,-14.103134722924183
0.96,4.630000000000001,-14.040129583529032
0.96,4.650000000000001,-13.972791446794655
0.96,4.670000000000002,-13.901209968537652
0.96,4.690000000000001,-13.825473474211107
0.96,4.710000000000001,-13.74566748356864
0.96,4.730000000000001,-13.661876878414551
0.96,4.750000000000002,-13.574184187676593
0.96,4.770000000000001,-13.482671054945273
0.96,4.790000000000001,-13.387416477054595
0.96,4.810000000000001,-13.28849853596985
0.96,4.830000000000002,-13.185993923659057
0.96,4.850000000000001,-13.079977684740625
0.96,4.870000000000001,-12.970522996742098
0.96,4.8900000000000015,-12.857702206975274
0.96,4.910000000000002,-12.74158595398994
0.96,4.9300000000000015,-12.622241955002533
0.96,4.950000000000001,-12.499740902164696
0.96,4.9700000000000015,-12.374147291430317
0.96,4.990000000000002,-12.245526508219497
0.96,5.010000000000002,-12.11394331885517
0.96,5.030000000000001,-11.979460702224669
0.96,5.080000000000001,-11.630970202365315
0.96,5.130000000000001,-11.265671821603638
0.96,5.180000000000001,-10.884461952579251
0.96,5.230000000000001,-10.488197355463802
0.96,5.280000000000001,-10.077708588028196
0.96,5.330000000000001,-9.653795430693794
0.96,5.380000000000001,-9.217235249370368
0.96,5.430000000000001,-8.768791762267806
0.96,5.480000000000001,-8.309213457717972
0.96,5.530000000000001,-7.83923856258108
0.96,5.580000000000001,-7.359602097561712
0.96,5.630000000000001,-6.8710386314551455
0.96,5.6800000000000015,-6.3742797124184065
0.96,5.730000000000001,-5.870068223301644
0.96,5.780000000000001,-5.359139567919128
0.96,5.830000000000001,-4.842238507842805
0.96,5.880000000000001,-4.320099896716449
0.96,5.9300000000000015,-3.793451089363514
0.96,5.980000000000001,-3.2629942458909036
0.96,6.030000000000001,-2.729408388239916
0.96,6.080000000000001,-2.1933283115794713
0.96,6.130000000000001,-1.6553397186076955
0.96,6.1800000000000015,-1.1159606476829498
0.96,6.230000000000001,-0.5756314700170131
0.96,6.280000000000001,-0.034715344733836244
0.96,6.283185307179586,-0.00024332547106371814
0.98,0.0,-0.0005480522855584346
0.98,0.04807692307692308,0.5163818006955775
0.98,0.09615384615384616,1.0332143990540472
0.98,0.14423076923076925,1.5495922191643
0.98,0.19230769230769232,2.0650683371076983
0.98,0.2403846153846154,2.5791184523308064
0.98,0.2884615384615385,3.0911534859493255
0.98,0.33653846153846156,3.6005437149930235
0.98,0.38461538461538464,4.106630743190063
0.98,0.4326923076923077,4.608740948353324
0.98,0.4807692307692308,5.106195107623231
0.98,0.5288461538461539,5.598315349403504
0.98,0.576923076923077,6.0844320454789385
0.98,0.625,6.563883336577104
0.98,0.6730769230769231,7.036019590079978
0.98,0.7211538461538461,7.500194825822121
0.98,0.7692307692307693,7.955774654425527
0.98,0.8173076923076924,8.402126906797825
0.98,0.8653846153846154,8.83861926216397
0.98,0.9134615384615385,9.264615387823902
0.98,0.9615384615384616,9.679474639865363
0.98,1.0096153846153846,10.082542358366856
0.98,1.0576923076923077,10.47314987882627
0.98,1.1057692307692308,10.850610096629936
0.98,1.153846153846154,11.214213889076927
0.98,1.201923076923077,11.563224508796281
0.98,1.25,11.896876098159185
0.98,1.27,12.030963213690699
0.98,1.29,12.162195416657642
0.98,1.31,12.290512398286209
0.98,1.33,12.415852268950555
0.98,1.35,12.538151370043328
0.98,1.37,12.657346898843379
0.98,1.3900000000000001,12.773372309860392
0.98,1.4100000000000001,12.886161001541657
0.98,1.4300000000000002,12.995645648313195
0.98,1.4500000000000002,13.101755585069933
0.98,1.4700000000000002,13.204420950317076
0.98,1.4900000000000002,13.303569662216349
0.98,1.5100000000000002,13.399126397929402
0.98,1.53,13.491016549215326
0.98,1.55,13.579162858581244
0.98,1.57,13.663487056871148
0.98,1.59,13.743909484823849
0.98,1.61,13.82034673208448
0.98,1.6300000000000001,13.89271606244159
0.98,1.6500000000000001,13.960932932109328
0.98,1.6700000000000002,14.02490912331514
0.98,1.6900000000000002,14.084556121392437
0.98,1.7100000000000002,14.139783372577774
0.98,1.7300000000000002,14.190498277909356
0.98,1.7500000000000002,14.23660621349158
0.98,1.7700000000000002,14.278010560780567
0.98,1.79,14.314612683573364
0.98,1.81,14.346311830763492
0.98,1.83,14.373005046712361
0.98,1.85,14.394587581479492
0.98,1.87,14.410953310558797
0.98,1.8900000000000001,14.421991355369876
0.98,1.9100000000000001,14.427590949829195
0.98,1.9300000000000002,14.427638097231142
0.98,1.9500000000000002,14.422016144884143
0.98,1.9700000000000002,14.410605527161344
0.98,1.9900000000000002,14.393286489374587
0.98,2.0100000000000002,14.369934409294327
0.98,2.0300000000000002,14.340424093381339
0.98,2.0500000000000003,14.304625824220283
0.98,2.0700000000000003,14.262410494166819
0.98,2.0900000000000003,14.21364268876127
0.98,2.1100000000000003,14.158189006659079
0.98,2.1300000000000003,14.09591130419948
0.98,2.1500000000000004,14.026668503510464
0.98,2.1700000000000004,13.950320692989548
0.98,2.1900000000000004,13.866723510331711
0.98,2.2100000000000004,13.775730809928632
0.98,2.2300000000000004,13.677198484436024
0.98,2.2500000000000004,13.570977930950402
0.98,2.2700000000000005,13.456920975917118
0.98,2.2900000000000005,13.334880548662817
0.98,2.3100000000000005,13.204706321730239
0.98,2.33,13.066252459516635
0.98,2.3500000000000005,12.91937237439285
0.98,2.37,12.763921484685506
0.98,2.3900000000000006,12.599758410029304
0.98,2.41,12.426744530288044
0.98,2.4300000000000006,12.244746776033075
0.98,2.45,12.053634922379247
0.98,2.4700000000000006,11.853288418933372
0.98,2.49,11.643591708009975
0.98,2.5100000000000007,11.424439095411444
0.98,2.5300000000000002,11.195733841593844
0.98,2.5500000000000007,10.957393348808338
0.98,2.5700000000000003,10.709345039924353
0.98,2.5900000000000007,10.45153157576664
0.98,2.6100000000000003,10.183912912635282
0.98,2.630000000000001,9.906467453987453
0.98,2.6500000000000004,9.619190241126613
0.98,2.670000000000001,9.322101902692388
0.98,2.6900000000000004,9.015243092475172
0.98,2.710000000000001,8.698680839267727
0.98,2.7300000000000004,8.372508767523694
0.98,2.7500000000000004,8.03684829200715
0.98,2.7700000000000005,7.691852624216564
0.98,2.7900000000000005,7.337704868807366
0.98,2.8100000000000005,6.974621089851526
0.98,2.8300000000000005,6.602851550191415
0.98,2.8500000000000005,6.22268195768706
0.98,2.8700000000000006,5.8344310812822435
0.98,2.8900000000000006,5.438456276563994
0.98,2.9100000000000006,5.035148142868683
0.98,2.9300000000000006,4.62493264836708
0.98,2.9500000000000006,4.2082726834748545
0.98,2.9700000000000006,3.785661716782194
0.98,2.9900000000000007,3.357625673523831
0.98,3.0100000000000007,2.924720617991104
0.98,3.0300000000000007,2.48752973781497
0.98,3.0500000000000007,2.0466612648956763
0.98,3.0700000000000007,1.602744038678146
0.98,3.0900000000000007,1.1564261626645442
0.98,3.1100000000000008,0.7083692140083399
0.98,3.130000000000001,0.25924568505648027
0.98,3.150000000000001,-0.1902652234739179
0.98,3.170000000000001,-0.6394824473158419
0.98,3.1900000000000004,-1.0877264757268523
0.98,3.210000000000001,-1.534324216410972
0.98,3.2300000000000004,-1.9786124817650277
0.98,3.250000000000001,-2.4199416963805236
0.98,3.270000000000001,-2.8576810157112775
0.98,3.290000000000001,-3.291219766039663
0.98,3.310000000000001,-3.719971846793084
0.98,3.330000000000001,-4.1433782076744565
0.98,3.350000000000001,-4.560909137162903
0.98,3.370000000000001,-4.972066294895696
0.98,3.3900000000000006,-5.376383437359815
0.98,3.4100000000000006,-5.7734313588032515
0.98,3.4300000000000006,-6.162811489023364
0.98,3.4500000000000006,-6.544164783988622
0.98,3.4700000000000006,-6.917165044322871
0.98,3.4900000000000007,-7.281521725965245
0.98,3.5100000000000007,-7.63698162615189
0.98,3.5300000000000007,-7.983321540278302
0.98,3.5500000000000007,-8.320353711388407
0.98,3.5700000000000007,-8.647921295766366
0.98,3.5900000000000007,-8.965898078771382
0.98,3.6100000000000008,-9.274184177484226
0.98,3.630000000000001,-9.572710750978523
0.98,3.650000000000001,-9.861432673875875
0.98,3.670000000000001,-10.140324642525975
0.98,3.690000000000001,-10.409388112693293
0.98,3.710000000000001,-10.668642903592078
0.98,3.730000000000001,-10.918126061071224
0.98,3.750000000000001,-11.157891748215393
0.98,3.770000000000001,-11.388009950792247
0.98,3.790000000000001,-11.608561023713866
0.98,3.810000000000001,-11.819640492560609
0.98,3.830000000000001,-12.021351693435934
0.98,3.850000000000001,-12.21380864125997
0.98,3.870000000000001,-12.397132073323254
0.98,3.890000000000001,-12.57144907827673
0.98,3.910000000000001,-12.736893005896425
0.98,3.930000000000001,-12.893601873312948
0.98,3.950000000000001,-13.041715541254549
0.98,3.970000000000001,-13.181378887788071
0.98,3.990000000000001,-13.312736126714091
0.98,4.010000000000002,-13.435936170704357
0.98,4.030000000000001,-13.551125562278115
0.98,4.050000000000001,-13.658453520218066
0.98,4.070000000000001,-13.758067473317343
0.98,4.090000000000002,-13.850115193326555
0.98,4.110000000000001,-13.934743429924513
0.98,4.130000000000001,-14.01209554847837
0.98,4.150000000000001,-14.08231666104175
0.98,4.170000000000002,-14.145548235545995
0.98,4.190000000000001,-14.201930149149074
0.98,4.210000000000001,-14.251600098276523
0.98,4.230000000000001,-14.29469413692117
0.98,4.250000000000001,-14.331345761230345
0.98,4.270000000000001,-14.361685298443708
0.98,4.290000000000001,-14.385843179515712
0.98,4.3100000000000005,-14.403943777273671
0.98,4.330000000000001,-14.416112673226236
0.98,4.350000000000001,-14.422469600444666
0.98,4.370000000000001,-14.423134850398839
0.98,4.390000000000001,-14.418225866738897
0.98,4.410000000000001,-14.407854633326776
0.98,4.4300000000000015,-14.392134649768053
0.98,4.450000000000001,-14.371175999244034
0.98,4.470000000000001,-14.345085211651117
0.98,4.490000000000001,-14.313968026053029
0.98,4.510000000000002,-14.277927618870095
0.98,4.530000000000001,-14.2370645083871
0.98,4.550000000000001,-14.191478855724526
0.98,4.570000000000001,-14.141265331003956
0.98,4.590000000000002,-14.086521629108573
0.98,4.610000000000001,-14.027338106288214
0.98,4.630000000000001,-13.963808048219413
0.98,4.650000000000001,-13.896019804557284
0.98,4.670000000000002,-13.824060631842913
0.98,4.690000000000001,-13.748017474471789
0.98,4.710000000000001,-13.667972765659012
0.98,4.730000000000001,-13.584010210489224
0.98,4.750000000000002,-13.496209812728292
0.98,4.770000000000001,-13.404650579259776
0.98,4.790000000000001,-13.309410921907293
0.98,4.810000000000001,-13.21056526386592
0.98,4.830000000000002,-13.10818992605887
0.98,4.850000000000001,-13.0023574449206
0.98,4.870000000000001,-12.893137862960392
0.98,4.8900000000000015,-12.780603532937036
0.98,4.910000000000002,-12.664822196651658
0.98,4.9300000000000015,-12.545860132210525
0.98,4.950000000000001,-12.423786526170275
0.98,4.9700000000000015,-12.298663720624763
0.98,4.990000000000002,-12.170555559937497
0.98,5.010000000000002,-12.039525046850947
0.98,5.030000000000001,-11.905634272928287
0.98,5.080000000000001,-11.558782120413195
0.98,5.130000000000001,-11.195333164782024
0.98,5.180000000000001,-10.816161865057715
0.98,5.230000000000001,-10.422107104336641
0.98,5.280000000000001,-10.013980858014502
0.98,5.330000000000001,-9.592567292242334
0.98,5.380000000000001,-9.158633009207062
0.98,5.430000000000001,-8.712925843769412
0.98,5.480000000000001,-8.256183972351993
0.98,5.530000000000001,-7.7891358459183895
0.98,5.580000000000001,-7.312509854018959
0.98,5.630000000000001,-6.827029547426217
0.98,5.6800000000000015,-6.333423062533199
0.98,5.730000000000001,-5.832425136482346
0.98,5.780000000000001,-5.324766770149193
0.98,5.830000000000001,-4.811184688746124
0.98,5.880000000000001,-4.292404833834695
0.98,5.9300000000000015,-3.769148901269011
0.98,5.980000000000001,-3.242115773394689
0.98,6.030000000000001,-2.7119747375214596
0.98,6.080000000000001,-2.1793577015384606
0.98,6.130000000000001,-1.6448490051954754
0.98,6.1800000000000015,-1.1089666706648136
0.98,6.230000000000001,-0.5721588720328984
0.98,6.280000000000001,-0.03479284284768532
0.98,6.283185307179586,-0.000548052285546983
1.0,0.0,-8.783016953618353e-05
1.0,0.04807692307692308,0.5129385355612852
1.0,0.09615384615384616,1.0258311633228059
1.0,0.14423076923076925,1.5382381968540961
1.0,0.19230769230769232,2.049730727139067
1.0,0.2403846153846154,2.5598023337891975
1.0,0.2884615384615385,3.067882848808942
1.0,0.33653846153846156,3.5733559813671545
1.0,0.38461538461538464,4.075575154853417
1.0,0.4326923076923077,4.573874220437461
1.0,0.4807692307692308,5.0675818502133945
1.0,0.5288461538461539,5.556023286678502
1.0,0.576923076923077,6.0385287622856465
1.0,0.625,6.51444169792236
1.0,0.6730769230769231,6.9831124121758235
1.0,0.7211538461538461,7.443903134837218
1.0,0.7692307692307693,7.896182669546317
1.0,0.8173076923076924,8.339327898957265
1.0,0.8653846153846154,8.772713286249072
1.0,0.9134615384615385,9.195715101299449
1.0,0.9615384615384616,9.607704059319392
1.0,1.0096153846153846,10.008040329331408
1.0,1.0576923076923077,10.396070887248117
1.0,1.1057692307692308,10.771126521658616
1.0,1.153846153846154,11.132518345495823
1.0,1.201923076923077,11.479531731588239
1.0,1.25,11.811425490097111
1.0,1.27,11.944857737060884
1.0,1.29,12.075482881741065
1.0,1.31,12.20324257657316
1.0,1.33,12.328077145608418
1.0,1.35,12.44992603905507
1.0,1.37,12.568727049746306
1.0,1.3900000000000001,12.684417379763099
1.0,1.4100000000000001,12.796933009827818
1.0,1.4300000000000002,12.906207746837257
1.0,1.4500000000000002,13.012175180120368
1.0,1.4700000000000002,13.114766478587056
1.0,1.4900000000000002,13.21391296884056
1.0,1.5100000000000002,13.309542718847716
1.0,1.53,13.401583250414857
1.0,1.55,13.48996066904172
1.0,1.57,13.574599050253683
1.0,1.59,13.655422287159519
1.0,1.61,13.73235029702641
1.0,1.6300000000000001,13.805303392328188
1.0,1.6500000000000001,13.874199322803392
1.0,1.6700000000000002,13.938954275714616
1.0,1.6900000000000002,13.999482327357342
1.0,1.7100000000000002,14.055696599650638
1.0,1.7300000000000002,14.10750738165055
1.0,1.7500000000000002,14.154823451882171
1.0,1.7700000000000002,14.19755138543213
1.0,1.79,14.23559598961501
1.0,1.81,14.268859841857964
1.0,1.83,14.297242834572309
1.0,1.85,14.320643326711227
1.0,1.87,14.33895783548846
1.0,1.8900000000000001,14.352078768764509
1.0,1.9100000000000001,14.359897201928966
1.0,1.9300000000000002,14.362302245009218
1.0,1.9500000000000002,14.359179183501208
1.0,1.9700000000000002,14.350410740075503
1.0,1.9900000000000002,14.335877834890912
1.0,2.0100000000000002,14.315458155593998
1.0,2.0300000000000002,14.28902688948776
1.0,2.0500000000000003,14.256455216545216
1.0,2.0700000000000003,14.217612951935726
1.0,2.0900000000000003,14.172365719676682
1.0,2.1100000000000003,14.120576578143817
1.0,2.1300000000000003,14.062107091883858
1.0,2.1500000000000004,13.996814174692227
1.0,2.1700000000000004,13.924552427817128
1.0,2.1900000000000004,13.845174317899447
1.0,2.2100000000000004,13.758529471250935
1.0,2.2300000000000004,13.664464878864532
1.0,2.2500000000000004,13.562825836203519
1.0,2.2700000000000005,13.45345493065532
