# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.822
# max_sidebands: 5
# timestamp: 2025-12-12 17:59:39
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.02
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
1.92,1.7700000000000002,12.571883293991798
1.92,1.79,12.64811648849587
1.92,1.81,12.7267530334004
1.92,1.83,12.80408314605546
1.92,1.85,12.88567773393593
1.92,1.87,12.96459195266748
1.92,1.8900000000000001,13.040502289417043
1.92,1.9100000000000001,13.11686976476029
1.92,1.9300000000000002,13.187158822953876
1.92,1.9500000000000002,13.258589102595279
1.92,1.9700000000000002,13.326024778438121
1.92,1.9900000000000002,13.391118314530372
1.92,2.0100000000000002,13.45938771111483
1.92,2.0300000000000002,13.5267793014047
1.92,2.0500000000000003,13.597117500457918
1.92,2.0700000000000003,13.66326432966157
1.92,2.0900000000000003,13.717369535943423
1.92,2.1100000000000003,13.773292531695274
1.92,2.1300000000000003,13.838733435704432
1.92,2.1500000000000004,13.90027607030672
1.92,2.1700000000000004,13.949210037291191
1.92,2.1900000000000004,14.003573852073417
1.92,2.2100000000000004,14.065441397570476
1.92,2.2300000000000004,14.11062914167764
1.92,2.2500000000000004,14.161590646764148
1.92,2.2700000000000005,14.218998316791913
1.92,2.2900000000000005,14.256356687847354
1.92,2.3100000000000005,14.312535441048347
1.92,2.33,14.357321622100013
1.92,2.3500000000000005,14.396337909642224
1.92,2.37,14.452801903038013
1.92,2.3900000000000006,14.48619204273137
1.92,2.41,14.53980344803278
1.92,2.4300000000000006,14.579419309517696
1.92,2.45,14.62441145890895
1.92,2.4700000000000006,14.679779180330625
1.92,2.49,14.716987414545772
1.92,2.5100000000000007,14.774959591832108
1.92,2.5300000000000002,14.8405473232079
1.92,2.5500000000000007,14.90215357482294
1.92,2.5700000000000003,14.96833196959597
1.92,2.5900000000000007,15.047633695547184
1.92,2.6100000000000003,15.12562164143915
1.92,2.630000000000001,15.17378380615414
1.92,2.6500000000000004,15.20218896567256
1.92,2.670000000000001,15.191962562680086
1.92,2.6900000000000004,15.167089394796557
1.92,2.710000000000001,15.150434006145847
1.92,2.7300000000000004,15.143312804448566
1.92,2.7500000000000004,15.147633201173711
1.92,2.7700000000000005,15.166110348146617
1.92,2.7900000000000005,15.181707507886863
1.92,2.8100000000000005,15.192881834100175
1.92,2.8300000000000005,15.17551230466125
1.92,2.8500000000000005,15.115033796030426
1.92,2.8700000000000006,15.032588212489168
1.92,2.8900000000000006,14.934778365654234
1.92,2.9100000000000006,14.825476347860723
1.92,2.9300000000000006,14.730820902264165
1.92,2.9500000000000006,14.630714447577807
1.92,2.9700000000000006,14.513400333859446
1.92,2.9900000000000007,14.39301958946575
1.92,3.0100000000000007,14.238004978712402
1.92,3.0300000000000007,14.037148820381214
1.92,3.0500000000000007,13.761903195896757
1.92,3.0700000000000007,13.280898889316965
1.92,3.0900000000000007,12.391916472766795
1.92,3.1100000000000008,10.462108688975515
1.92,3.130000000000001,5.866391380896034
1.92,3.150000000000001,-4.565140968617169
1.92,3.170000000000001,-9.977880021910826
1.92,3.1900000000000004,-12.166985612747148
1.92,3.210000000000001,-13.186786351581445
1.92,3.2300000000000004,-13.690610959736425
1.92,3.250000000000001,-13.999939294921765
1.92,3.270000000000001,-14.212080914414663
1.92,3.290000000000001,-14.361022574477735
1.92,3.310000000000001,-14.502361655198579
1.92,3.330000000000001,-14.60430458037308
1.92,3.350000000000001,-14.717999161480611
1.92,3.370000000000001,-14.816138152658528
1.92,3.3900000000000006,-14.912976553956707
1.92,3.4100000000000006,-15.010986483112784
1.92,3.4300000000000006,-15.105188881840245
1.92,3.4500000000000006,-15.177976369417502
1.92,3.4700000000000006,-15.194096716257166
1.92,3.4900000000000007,-15.192261762759337
1.92,3.5100000000000007,-15.165524062885403
1.92,3.5300000000000007,-15.140184761412137
1.92,3.5500000000000007,-15.13393211600421
1.92,3.5700000000000007,-15.139514155696327
1.92,3.5900000000000007,-15.16275047160217
1.92,3.6100000000000008,-15.193465973116178
1.92,3.630000000000001,-15.196870761450091
1.92,3.650000000000001,-15.182727943767034
1.92,3.670000000000001,-15.127930126088055
1.92,3.690000000000001,-15.053372424477514
1.92,3.710000000000001,-14.977078273263638
1.92,3.730000000000001,-14.90345305149402
1.92,3.750000000000001,-14.836275278702816
1.92,3.770000000000001,-14.782981468891748
1.92,3.790000000000001,-14.726583735382226
1.92,3.810000000000001,-14.670179257553198
1.92,3.830000000000001,-14.634026401649306
1.92,3.850000000000001,-14.577934060803155
1.92,3.870000000000001,-14.535949830822451
1.92,3.890000000000001,-14.49515561583912
1.92,3.910000000000001,-14.441523235326681
1.92,3.930000000000001,-14.406767417236606
1.92,3.950000000000001,-14.35036875084665
1.92,3.970000000000001,-14.311964693975668
1.92,3.990000000000001,-14.26336691925408
1.92,4.010000000000002,-14.207396901740506
1.92,4.030000000000001,-14.170015939953931
1.92,4.050000000000001,-14.110367333932535
1.92,4.070000000000001,-14.056170909923948
1.92,4.090000000000002,-14.012884428832416
1.92,4.110000000000001,-13.949993364245493
1.92,4.130000000000001,-13.889787580336652
1.92,4.150000000000001,-13.842533376345884
1.92,4.170000000000002,-13.782947590488982
1.92,4.190000000000001,-13.713588173533372
1.92,4.210000000000001,-13.653263570285711
1.92,4.230000000000001,-13.595923295845633
1.92,4.250000000000001,-13.534518016327176
1.92,4.270000000000001,-13.468946739395069
1.92,4.290000000000001,-13.396348994436435
1.92,4.3100000000000005,-13.3250904109009
1.92,4.330000000000001,-13.254590707370037
1.92,4.350000000000001,-13.181034318006411
1.92,4.370000000000001,-13.110307599999093
1.92,4.390000000000001,-13.035123332474823
1.92,4.410000000000001,-12.96023576053454
1.92,4.4300000000000015,-12.885736744027994
1.92,4.450000000000001,-12.808649367816994
1.92,4.470000000000001,-12.735157111763924
1.92,4.490000000000001,-12.654008955731102
1.92,4.510000000000002,-12.568481451073493
1.92,4.530000000000001,-12.48046085625402
1.92,4.550000000000001,-12.398490819634715
1.92,4.570000000000001,-12.316620172345575
1.92,4.590000000000002,-12.219410601396905
1.92,4.610000000000001,-12.134735495762625
1.92,4.630000000000001,-12.042145415491602
1.92,4.650000000000001,-11.946210872970147
1.92,4.670000000000002,-11.851442764737627
1.92,4.690000000000001,-11.752180356009537
1.92,4.710000000000001,-11.648151252389448
1.92,4.730000000000001,-11.552811238011161
1.92,4.750000000000002,-11.44625448369201
1.92,4.770000000000001,-11.335334760771337
1.92,4.790000000000001,-11.234258455222072
1.92,4.810000000000001,-11.126237081658827
1.92,4.830000000000002,-11.01712413928542
1.92,4.850000000000001,-10.902612870243136
1.92,4.870000000000001,-10.788671127500338
1.92,4.8900000000000015,-10.673407646841072
1.92,4.910000000000002,-10.55499300681418
1.92,4.9300000000000015,-10.437224987662109
1.92,4.950000000000001,-10.316762621580683
1.92,4.9700000000000015,-10.19067257290752
1.92,4.990000000000002,-10.063730988935983
1.92,5.010000000000002,-9.94362465945456
1.92,5.030000000000001,-9.813117750833593
1.92,5.080000000000001,-9.48387144418406
1.92,5.130000000000001,-9.155193330115127
1.92,5.180000000000001,-8.81432470153415
1.92,5.230000000000001,-8.463374137729021
1.92,5.280000000000001,-8.104150243136612
1.92,5.330000000000001,-7.738136365069173
1.92,5.380000000000001,-7.368194876087803
1.92,5.430000000000001,-6.997301008973927
1.92,5.480000000000001,-6.617171456756072
1.92,5.530000000000001,-6.230247483423902
1.92,5.580000000000001,-5.844913639939648
1.92,5.630000000000001,-5.449035468983382
1.92,5.6800000000000015,-5.052949395428171
1.92,5.730000000000001,-4.64946601117664
1.92,5.780000000000001,-4.24280425995723
1.92,5.830000000000001,-3.8310942553341225
1.92,5.880000000000001,-3.417725783313475
1.92,5.9300000000000015,-2.9990440229977677
1.92,5.980000000000001,-2.5781110481157956
1.92,6.030000000000001,-2.155913145837761
1.92,6.080000000000001,-1.729915075070106
1.92,6.130000000000001,-1.3042540307191797
1.92,6.1800000000000015,-0.87732285664411
1.92,6.230000000000001,-0.44945640816182375
1.92,6.280000000000001,-0.021341966144389837
1.92,6.283185307179586,0.0059337212146345405
1.94,0.0,0.006144624236372505
1.94,0.04807692307692308,0.41659944279207417
1.94,0.09615384615384616,0.8269004885564902
1.94,0.14423076923076925,1.2368960104676354
1.94,0.19230769230769232,1.6456684765559797
1.94,0.2403846153846154,2.0538411358592774
1.94,0.2884615384615385,2.4600033280279043
1.94,0.33653846153846156,2.8639285929694003
1.94,0.38461538461538464,3.265584975680659
1.94,0.4326923076923077,3.6640757495305127
1.94,0.4807692307692308,4.061937990443243
1.94,0.5288461538461539,4.453336348173424
1.94,0.576923076923077,4.842614920226649
1.94,0.625,5.227962852875335
1.94,0.6730769230769231,5.610141337465819
1.94,0.7211538461538461,5.9851091613452985
1.94,0.7692307692307693,6.3614622581600475
1.94,0.8173076923076924,6.727529391118851
1.94,0.8653846153846154,7.094514329935206
1.94,0.9134615384615385,7.453488993430985
1.94,0.9615384615384616,7.803289685116391
1.94,1.0096153846153846,8.153404306974775
1.94,1.0576923076923077,8.497319144752321
1.94,1.1057692307692308,8.829829234610145
1.94,1.153846153846154,9.157230310815935
1.94,1.201923076923077,9.484758382001694
1.94,1.25,9.793360673655975
1.94,1.27,9.91763028748333
1.94,1.29,10.04747710974871
1.94,1.31,10.172968386015278
1.94,1.33,10.292879293031438
1.94,1.35,10.417464240181522
1.94,1.37,10.532838141190398
1.94,1.3900000000000001,10.650233805619472
1.94,1.4100000000000001,10.768693840754219
1.94,1.4300000000000002,10.87927887275211
1.94,1.4500000000000002,10.991440633808683
1.94,1.4700000000000002,11.096673479670068
1.94,1.4900000000000002,11.207319177379416
1.94,1.5100000000000002,11.317009335554236
1.94,1.53,11.42019638667904
1.94,1.55,11.52110262455287
1.94,1.57,11.62981917091179
1.94,1.59,11.720958354227482
1.94,1.61,11.828048425588998
1.94,1.6300000000000001,11.915122820600843
1.94,1.6500000000000001,12.018657794107448
1.94,1.6700000000000002,12.108114751669667
1.94,1.6900000000000002,12.194055608535129
1.94,1.7100000000000002,12.290471271529942
1.94,1.7300000000000002,12.376289906344574
1.94,1.7500000000000002,12.45455337179616
1.94,1.7700000000000002,12.540567832579729
1.94,1.79,12.625775196675086
1.94,1.81,12.711642299731809
1.94,1.83,12.79403726186741
1.94,1.85,12.87185002154766
1.94,1.87,12.95141584049616
1.94,1.8900000000000001,13.026253771912295
1.94,1.9100000000000001,13.102178594940133
1.94,1.9300000000000002,13.176361343656893
1.94,1.9500000000000002,13.245608824843375
1.94,1.9700000000000002,13.314923902246784
1.94,1.9900000000000002,13.379365531415699
1.94,2.0100000000000002,13.445780197649512
1.94,2.0300000000000002,13.518920755248834
1.94,2.0500000000000003,13.588822639613575
1.94,2.0700000000000003,13.650676184262196
1.94,2.0900000000000003,13.706754513494378
1.94,2.1100000000000003,13.769616017732433
1.94,2.1300000000000003,13.837985968083629
1.94,2.1500000000000004,13.890492310208613
1.94,2.1700000000000004,13.943848284622984
1.94,2.1900000000000004,14.010416001920115
1.94,2.2100000000000004,14.05820466413377
1.94,2.2300000000000004,14.111391380514597
1.94,2.2500000000000004,14.170462504799254
1.94,2.2700000000000005,14.211343200145516
1.94,2.2900000000000005,14.271989202579668
1.94,2.3100000000000005,14.312254075178037
1.94,2.33,14.363334812346473
1.94,2.3500000000000005,14.414145957550836
1.94,2.37,14.4532441026579
1.94,2.3900000000000006,14.50937948201078
1.94,2.41,14.544885500695262
1.94,2.4300000000000006,14.604205121155825
1.94,2.45,14.640921613293909
1.94,2.4700000000000006,14.695519693995713
1.94,2.49,14.750828414149542
1.94,2.5100000000000007,14.80062121257053
1.94,2.5300000000000002,14.873786770574217
1.94,2.5500000000000007,14.949321314575334
1.94,2.5700000000000003,15.030287024437742
1.94,2.5900000000000007,15.111431963763707
1.94,2.6100000000000003,15.176851421541008
1.94,2.630000000000001,15.221254014527121
1.94,2.6500000000000004,15.231693999081898
1.94,2.670000000000001,15.20706659067793
1.94,2.6900000000000004,15.180849767910361
1.94,2.710000000000001,15.167572376519109
1.94,2.7300000000000004,15.165990898536117
1.94,2.7500000000000004,15.184746353319634
1.94,2.7700000000000005,15.219586166770823
1.94,2.7900000000000005,15.25955242790314
1.94,2.8100000000000005,15.259576090535736
1.94,2.8300000000000005,15.222091854783264
1.94,2.8500000000000005,15.14832451710704
1.94,2.8700000000000006,15.057361243395787
1.94,2.8900000000000006,14.958943358467314
1.94,2.9100000000000006,14.877223153054496
1.94,2.9300000000000006,14.781525676338823
1.94,2.9500000000000006,14.690238111173924
1.94,2.9700000000000006,14.586809248248231
1.94,2.9900000000000007,14.478531405050765
1.94,3.0100000000000007,14.324871619703877
1.94,3.0300000000000007,14.149082129665455
1.94,3.0500000000000007,13.872803652930855
1.94,3.0700000000000007,13.410846721819748
1.94,3.0900000000000007,12.540019554901905
1.94,3.1100000000000008,10.61090457203185
1.94,3.130000000000001,5.979997996315406
1.94,3.150000000000001,-4.659485475996756
1.94,3.170000000000001,-10.129842504421779
1.94,3.1900000000000004,-12.312886920630785
1.94,3.210000000000001,-13.316477369428366
1.94,3.2300000000000004,-13.81509850421476
1.94,3.250000000000001,-14.099748577872676
1.94,3.270000000000001,-14.309401959101988
1.94,3.290000000000001,-14.44897778786462
1.94,3.310000000000001,-14.569201037410377
1.94,3.330000000000001,-14.676412860435091
1.94,3.350000000000001,-14.764211255751427
1.94,3.370000000000001,-14.86018500341794
1.94,3.3900000000000006,-14.955611505939435
1.94,3.4100000000000006,-15.043333261356375
1.94,3.4300000000000006,-15.137739645577481
1.94,3.4500000000000006,-15.224565466847242
1.94,3.4700000000000006,-15.260044577160166
1.94,3.4900000000000007,-15.258555703544172
1.94,3.5100000000000007,-15.224450609657776
1.94,3.5300000000000007,-15.19443055523077
1.94,3.5500000000000007,-15.171683180429849
1.94,3.5700000000000007,-15.168819343039395
1.94,3.5900000000000007,-15.181562772939454
1.94,3.6100000000000008,-15.207744117341464
1.94,3.630000000000001,-15.224868822367567
1.94,3.650000000000001,-15.221696607344551
1.94,3.670000000000001,-15.187989966188399
1.94,3.690000000000001,-15.116464375139921
1.94,3.710000000000001,-15.032885999562954
1.94,3.730000000000001,-14.949193342070854
1.94,3.750000000000001,-14.882186506757927
1.94,3.770000000000001,-14.815776895907378
1.94,3.790000000000001,-14.74556000052521
1.94,3.810000000000001,-14.699927444553904
1.94,3.830000000000001,-14.647005559293703
1.94,3.850000000000001,-14.59631030145656
1.94,3.870000000000001,-14.556986998878505
1.94,3.890000000000001,-14.498297237390107
1.94,3.910000000000001,-14.464020131141272
1.94,3.930000000000001,-14.406202793737744
1.94,3.950000000000001,-14.367840239050308
1.94,3.970000000000001,-14.312951181418144
1.94,3.990000000000001,-14.265704139264678
1.94,4.010000000000002,-14.221605747001053
1.94,4.030000000000001,-14.159347855341377
1.94,4.050000000000001,-14.118621053230322
1.94,4.070000000000001,-14.05893068710314
1.94,4.090000000000002,-14.00177823168738
1.94,4.110000000000001,-13.954101307546573
1.94,4.130000000000001,-13.88893105445682
1.94,4.150000000000001,-13.829173713042533
1.94,4.170000000000002,-13.777242416692483
1.94,4.190000000000001,-13.713107912687688
1.94,4.210000000000001,-13.642877298151069
1.94,4.230000000000001,-13.582210314872393
1.94,4.250000000000001,-13.524890599687613
1.94,4.270000000000001,-13.456248851326624
1.94,4.290000000000001,-13.382868975487307
1.94,4.3100000000000005,-13.310909233753577
1.94,4.330000000000001,-13.237593064472778
1.94,4.350000000000001,-13.167873497589088
1.94,4.370000000000001,-13.096092283280276
1.94,4.390000000000001,-13.020949041770416
1.94,4.410000000000001,-12.946760293983708
1.94,4.4300000000000015,-12.866703846516662
1.94,4.450000000000001,-12.787074224898534
1.94,4.470000000000001,-12.705519770769321
1.94,4.490000000000001,-12.62235404385467
1.94,4.510000000000002,-12.544578875725843
1.94,4.530000000000001,-12.463309954038511
1.94,4.550000000000001,-12.37868291605226
1.94,4.570000000000001,-12.285628004683002
1.94,4.590000000000002,-12.196599310546544
1.94,4.610000000000001,-12.114481961759612
1.94,4.630000000000001,-12.015025567151708
1.94,4.650000000000001,-11.921977026540606
1.94,4.670000000000002,-11.826739912268188
1.94,4.690000000000001,-11.72686548210748
1.94,4.710000000000001,-11.628005960368524
1.94,4.730000000000001,-11.529169081057963
1.94,4.750000000000002,-11.418934785280833
1.94,4.770000000000001,-11.320322790932526
1.94,4.790000000000001,-11.213468357430882
1.94,4.810000000000001,-11.10056267942309
1.94,4.830000000000002,-10.991405623780112
1.94,4.850000000000001,-10.880320160057456
1.94,4.870000000000001,-10.772671671467764
1.94,4.8900000000000015,-10.654133756848545
1.94,4.910000000000002,-10.538425066071468
1.94,4.9300000000000015,-10.42215249349136
1.94,4.950000000000001,-10.296411163443173
1.94,4.9700000000000015,-10.177052619485387
